Date,Open,High,Low,Close,Volume
2026-01-05 04:10:00-05:00,4437.7001953125,4441.7998046875,4436.7998046875,4441.2001953125,590
2026-01-05 04:15:00-05:00,4441.2001953125,4442.7998046875,4440.39990234375,4442.39990234375,318
2026-01-05 04:20:00-05:00,4442.2998046875,4445.2001953125,4441.7001953125,4444.2001953125,570
2026-01-05 04:25:00-05:00,4444.10009765625,4445.10009765625,4443.0,4443.5,477
2026-01-05 04:30:00-05:00,4443.2998046875,4444.2998046875,4442.2001953125,4444.0,371
2026-01-05 04:35:00-05:00,4443.7001953125,4444.0,4441.7001953125,4443.2998046875,463
2026-01-05 04:40:00-05:00,4443.2998046875,4449.10009765625,4443.10009765625,4448.39990234375,1382
2026-01-05 04:45:00-05:00,4448.7001953125,4448.89990234375,4445.2001953125,4445.89990234375,761
2026-01-05 04:50:00-05:00,4446.10009765625,4448.2001953125,4445.60009765625,4446.10009765625,469
2026-01-05 04:55:00-05:00,4445.7998046875,4447.89990234375,4444.7998046875,4445.89990234375,484
2026-01-05 05:00:00-05:00,4446.0,4446.2998046875,4442.10009765625,4442.89990234375,547
2026-01-05 05:05:00-05:00,4443.0,4444.5,4441.60009765625,4443.60009765625,400
2026-01-05 05:10:00-05:00,4443.2998046875,4444.39990234375,4442.5,4443.89990234375,253
2026-01-05 05:15:00-05:00,4443.7998046875,4444.10009765625,4442.0,4442.2998046875,200
2026-01-05 05:20:00-05:00,4442.60009765625,4445.0,4442.39990234375,4444.5,323
2026-01-05 05:25:00-05:00,4444.5,4447.39990234375,4443.10009765625,4443.7998046875,550
2026-01-05 05:30:00-05:00,4444.0,4447.89990234375,4443.89990234375,4447.2998046875,804
2026-01-05 05:35:00-05:00,4447.7001953125,4450.2998046875,4446.0,4447.2001953125,780
2026-01-05 05:40:00-05:00,4446.7001953125,4447.60009765625,4446.0,4446.2998046875,547
2026-01-05 05:45:00-05:00,4446.5,4448.7001953125,4445.5,4448.0,697
2026-01-05 05:50:00-05:00,4448.10009765625,4451.7001953125,4448.0,4450.0,876
2026-01-05 05:55:00-05:00,4450.10009765625,4450.2001953125,4446.60009765625,4447.39990234375,591
2026-01-05 06:00:00-05:00,4447.7001953125,4448.7998046875,4443.2001953125,4443.7001953125,691
2026-01-05 06:05:00-05:00,4443.5,4445.0,4441.39990234375,4443.10009765625,864
2026-01-05 06:10:00-05:00,4443.0,4445.2998046875,4442.39990234375,4445.0,445
2026-01-05 06:15:00-05:00,4445.10009765625,4445.39990234375,4438.39990234375,4439.10009765625,771
2026-01-05 06:20:00-05:00,4438.89990234375,4442.5,4438.39990234375,4439.39990234375,542
2026-01-05 06:25:00-05:00,4439.7001953125,4439.7998046875,4422.2001953125,4428.7001953125,2076
2026-01-05 06:30:00-05:00,4428.5,4433.5,4426.7998046875,4431.39990234375,895
2026-01-05 06:35:00-05:00,4431.60009765625,4434.2998046875,4429.7998046875,4432.89990234375,540
2026-01-05 06:40:00-05:00,4433.0,4436.0,4432.7998046875,4435.5,466
2026-01-05 06:45:00-05:00,4435.39990234375,4437.5,4433.7001953125,4437.10009765625,305
2026-01-05 06:50:00-05:00,4437.39990234375,4437.60009765625,4432.2998046875,4432.2998046875,456
2026-01-05 06:55:00-05:00,4431.7001953125,4432.7998046875,4429.39990234375,4430.7001953125,467
2026-01-05 07:00:00-05:00,4430.5,4433.0,4429.7998046875,4430.7998046875,465
2026-01-05 07:05:00-05:00,4430.5,4431.5,4428.0,4430.60009765625,395
2026-01-05 07:10:00-05:00,4430.7001953125,4432.5,4428.7001953125,4429.60009765625,387
2026-01-05 07:15:00-05:00,4429.5,4430.2998046875,4428.0,4429.7001953125,336
2026-01-05 07:20:00-05:00,4429.89990234375,4430.10009765625,4425.10009765625,4425.60009765625,540
2026-01-05 07:25:00-05:00,4425.7001953125,4428.7998046875,4425.7001953125,4427.2998046875,352
2026-01-05 07:30:00-05:00,4427.2998046875,4429.10009765625,4425.39990234375,4427.0,385
2026-01-05 07:35:00-05:00,4427.10009765625,4427.7001953125,4424.7998046875,4426.7998046875,379
2026-01-05 07:40:00-05:00,4426.89990234375,4426.89990234375,4417.2998046875,4421.39990234375,1287
2026-01-05 07:45:00-05:00,4421.5,4423.7998046875,4417.7998046875,4418.7001953125,645
2026-01-05 07:50:00-05:00,4418.39990234375,4423.2998046875,4416.7001953125,4422.5,487
2026-01-05 07:55:00-05:00,4422.2001953125,4422.60009765625,4419.5,4421.39990234375,400
2026-01-05 08:00:00-05:00,4421.5,4428.10009765625,4419.2001953125,4426.7001953125,1153
2026-01-05 08:05:00-05:00,4427.39990234375,4430.60009765625,4418.5,4420.2001953125,1423
2026-01-05 08:10:00-05:00,4420.2998046875,4423.7001953125,4418.7998046875,4420.89990234375,761
2026-01-05 08:15:00-05:00,4420.5,4424.2001953125,4419.0,4423.2998046875,567
2026-01-05 08:20:00-05:00,4423.10009765625,4425.0,4413.60009765625,4417.2001953125,2306
2026-01-05 08:25:00-05:00,4417.7001953125,4419.2998046875,4407.5,4410.7998046875,1863
2026-01-05 08:30:00-05:00,4411.5,4419.7001953125,4407.0,4419.7001953125,3038
2026-01-05 08:35:00-05:00,4420.0,4423.2998046875,4418.10009765625,4421.89990234375,1429
2026-01-05 08:40:00-05:00,4422.10009765625,4425.39990234375,4421.7998046875,4422.89990234375,1048
2026-01-05 08:45:00-05:00,4423.10009765625,4426.89990234375,4422.60009765625,4425.39990234375,1051
2026-01-05 08:50:00-05:00,4425.7001953125,4427.10009765625,4424.0,4424.89990234375,655
2026-01-05 08:55:00-05:00,4424.7998046875,4429.2998046875,4422.7998046875,4428.7998046875,757
2026-01-05 09:00:00-05:00,4429.0,4435.0,4429.0,4434.2001953125,2100
2026-01-05 09:05:00-05:00,4433.89990234375,4436.39990234375,4431.7998046875,4434.60009765625,1349
2026-01-05 09:10:00-05:00,4435.0,4440.10009765625,4435.0,4438.10009765625,826
2026-01-05 09:15:00-05:00,4438.2001953125,4439.39990234375,4434.89990234375,4438.89990234375,1829
2026-01-05 09:20:00-05:00,4438.7998046875,4442.10009765625,4432.39990234375,4433.39990234375,2193
2026-01-05 09:25:00-05:00,4433.10009765625,4434.89990234375,4431.2998046875,4432.2001953125,686
2026-01-05 09:30:00-05:00,4432.2998046875,4438.39990234375,4428.7998046875,4436.60009765625,2044
2026-01-05 09:35:00-05:00,4437.0,4438.7001953125,4428.2998046875,4437.5,1869
2026-01-05 09:40:00-05:00,4437.5,4441.10009765625,4432.2001953125,4440.39990234375,1408
2026-01-05 09:45:00-05:00,4440.39990234375,4450.10009765625,4438.7001953125,4448.2001953125,2645
2026-01-05 09:50:00-05:00,4448.2998046875,4451.2998046875,4444.2001953125,4451.2998046875,1430
2026-01-05 09:55:00-05:00,4451.39990234375,4454.2998046875,4445.2998046875,4447.7998046875,2222
2026-01-05 10:00:00-05:00,4448.2001953125,4465.2998046875,4447.60009765625,4463.5,3641
2026-01-05 10:05:00-05:00,4463.60009765625,4467.60009765625,4461.2998046875,4465.39990234375,3073
2026-01-05 10:10:00-05:00,4465.10009765625,4465.7001953125,4454.39990234375,4460.2001953125,2314
2026-01-05 10:15:00-05:00,4460.0,4462.7001953125,4457.7998046875,4462.0,1430
2026-01-05 10:20:00-05:00,4462.0,4463.39990234375,4458.7001953125,4459.2001953125,910
2026-01-05 10:25:00-05:00,4459.2001953125,4460.60009765625,4453.10009765625,4455.7998046875,1498
2026-01-05 10:30:00-05:00,4455.89990234375,4456.5,4451.7001953125,4454.2001953125,1348
2026-01-05 10:35:00-05:00,4454.2001953125,4455.5,4445.60009765625,4450.39990234375,1941
2026-01-05 10:40:00-05:00,4450.5,4458.5,4447.2001953125,4458.0,1947
2026-01-05 10:45:00-05:00,4457.7998046875,4461.0,4452.89990234375,4454.2001953125,1271
2026-01-05 10:50:00-05:00,4454.2998046875,4456.0,4451.2998046875,4455.7001953125,971
2026-01-05 10:55:00-05:00,4455.60009765625,4460.7001953125,4455.2001953125,4459.0,1779
2026-01-05 11:00:00-05:00,4458.7998046875,4462.2001953125,4456.0,4458.7998046875,1052
2026-01-05 11:05:00-05:00,4459.10009765625,4459.39990234375,4448.89990234375,4452.10009765625,1149
2026-01-05 11:10:00-05:00,4452.39990234375,4457.7001953125,4450.0,4457.10009765625,989
2026-01-05 11:15:00-05:00,4457.2001953125,4459.5,4455.7001953125,4457.2001953125,1381
2026-01-05 11:20:00-05:00,4457.39990234375,4458.0,4454.2998046875,4454.7001953125,494
2026-01-05 11:25:00-05:00,4454.7001953125,4454.89990234375,4450.89990234375,4451.60009765625,690
2026-01-05 11:30:00-05:00,4451.39990234375,4457.10009765625,4450.7001953125,4456.39990234375,1586
2026-01-05 11:35:00-05:00,4456.5,4457.0,4454.2001953125,4455.0,401
2026-01-05 11:40:00-05:00,4455.0,4457.0,4455.0,4456.2998046875,423
2026-01-05 11:45:00-05:00,4456.2001953125,4462.60009765625,4455.60009765625,4462.39990234375,908
2026-01-05 11:50:00-05:00,4462.2001953125,4465.7998046875,4461.89990234375,4463.60009765625,1107
2026-01-05 11:55:00-05:00,4463.7001953125,4463.7998046875,4451.7001953125,4452.7001953125,1250
2026-01-05 12:00:00-05:00,4452.89990234375,4453.39990234375,4444.2001953125,4444.5,1613
2026-01-05 12:05:00-05:00,4444.60009765625,4451.10009765625,4443.2001953125,4450.89990234375,1229
2026-01-05 12:10:00-05:00,4450.60009765625,4453.5,4447.10009765625,4453.5,944
2026-01-05 12:15:00-05:00,4453.2998046875,4457.5,4453.2998046875,4456.10009765625,883
2026-01-05 12:20:00-05:00,4456.10009765625,4458.10009765625,4454.2998046875,4457.2001953125,624
2026-01-05 12:25:00-05:00,4457.5,4459.60009765625,4455.7001953125,4456.60009765625,885
2026-01-05 12:30:00-05:00,4456.89990234375,4457.5,4453.7001953125,4454.89990234375,504
2026-01-05 12:35:00-05:00,4454.7001953125,4458.60009765625,4453.2998046875,4455.5,705
2026-01-05 12:40:00-05:00,4455.5,4455.7001953125,4448.2998046875,4449.7998046875,903
2026-01-05 12:45:00-05:00,4449.7998046875,4455.2001953125,4449.5,4455.0,572
2026-01-05 12:50:00-05:00,4454.7998046875,4456.2001953125,4452.39990234375,4454.60009765625,369
2026-01-05 12:55:00-05:00,4455.10009765625,4456.2998046875,4453.5,4454.2001953125,294
2026-01-05 13:00:00-05:00,4453.89990234375,4455.10009765625,4452.2998046875,4454.2001953125,493
2026-01-05 13:05:00-05:00,4454.10009765625,4457.2998046875,4453.2001953125,4456.0,426
2026-01-05 13:10:00-05:00,4455.7001953125,4458.7001953125,4455.5,4457.89990234375,641
2026-01-05 13:15:00-05:00,4457.7998046875,4459.2001953125,4454.60009765625,4455.60009765625,844
2026-01-05 13:20:00-05:00,4455.60009765625,4457.7998046875,4452.5,4457.2001953125,705
2026-01-05 13:25:00-05:00,4457.2001953125,4457.2001953125,4450.39990234375,4452.2001953125,2038
2026-01-05 13:30:00-05:00,4451.89990234375,4455.39990234375,4451.7001953125,4453.39990234375,740
2026-01-05 13:35:00-05:00,4453.5,4456.5,4452.2001953125,4455.2998046875,511
2026-01-05 13:40:00-05:00,4455.2001953125,4456.89990234375,4453.7998046875,4454.2001953125,314
2026-01-05 13:45:00-05:00,4454.5,4457.0,4453.7001953125,4456.60009765625,283
2026-01-05 13:50:00-05:00,4456.2001953125,4458.2998046875,4454.2998046875,4457.5,303
2026-01-05 13:55:00-05:00,4457.89990234375,4459.7001953125,4456.60009765625,4459.7001953125,305
2026-01-05 14:00:00-05:00,4459.89990234375,4461.0,4457.5,4459.39990234375,604
2026-01-05 14:05:00-05:00,4459.39990234375,4459.39990234375,4446.0,4448.2998046875,1187
2026-01-05 14:10:00-05:00,4448.2001953125,4451.60009765625,4445.60009765625,4451.0,834
2026-01-05 14:15:00-05:00,4450.7998046875,4452.10009765625,4448.39990234375,4451.0,424
2026-01-05 14:20:00-05:00,4451.0,4452.7998046875,4450.10009765625,4452.0,231
2026-01-05 14:25:00-05:00,4451.89990234375,4454.10009765625,4451.0,4453.2001953125,305
2026-01-05 14:30:00-05:00,4452.7001953125,4457.10009765625,4452.5,4456.2998046875,264
2026-01-05 14:35:00-05:00,4456.2998046875,4456.89990234375,4454.89990234375,4455.89990234375,212
2026-01-05 14:40:00-05:00,4456.2001953125,4456.39990234375,4453.5,4453.7998046875,335
2026-01-05 14:45:00-05:00,4453.7001953125,4455.2001953125,4452.7001953125,4454.7001953125,205
2026-01-05 14:50:00-05:00,4454.7001953125,4454.7001953125,4451.60009765625,4452.89990234375,266
2026-01-05 14:55:00-05:00,4453.2001953125,4453.89990234375,4449.5,4450.89990234375,368
2026-01-05 15:00:00-05:00,4450.7001953125,4454.89990234375,4450.10009765625,4454.10009765625,460
2026-01-05 15:05:00-05:00,4453.89990234375,4454.39990234375,4450.89990234375,4452.0,255
2026-01-05 15:10:00-05:00,4451.7001953125,4456.2998046875,4451.2001953125,4454.7001953125,434
2026-01-05 15:15:00-05:00,4455.10009765625,4456.2998046875,4453.7001953125,4455.7998046875,198
2026-01-05 15:20:00-05:00,4455.60009765625,4458.0,4454.60009765625,4455.5,401
2026-01-05 15:25:00-05:00,4455.7001953125,4456.89990234375,4454.60009765625,4456.5,250
2026-01-05 15:30:00-05:00,4456.39990234375,4456.39990234375,4452.10009765625,4452.10009765625,504
2026-01-05 15:35:00-05:00,4452.5,4454.10009765625,4449.60009765625,4451.7998046875,462
2026-01-05 15:40:00-05:00,4451.5,4452.2001953125,4448.2998046875,4448.2998046875,472
2026-01-05 15:45:00-05:00,4448.5,4453.2001953125,4448.39990234375,4450.5,562
2026-01-05 15:50:00-05:00,4450.7998046875,4452.89990234375,4449.7998046875,4452.10009765625,580
2026-01-05 15:55:00-05:00,4452.2001953125,4456.0,4451.39990234375,4454.89990234375,794
2026-01-05 16:00:00-05:00,4455.10009765625,4457.7998046875,4454.89990234375,4456.39990234375,335
2026-01-05 16:05:00-05:00,4456.5,4457.7998046875,4455.2998046875,4457.7998046875,234
2026-01-05 16:10:00-05:00,4457.89990234375,4459.0,4456.89990234375,4457.5,231
2026-01-05 16:15:00-05:00,4457.2001953125,4457.60009765625,4453.7998046875,4454.2001953125,171
2026-01-05 16:20:00-05:00,4454.2001953125,4455.2998046875,4454.0,4454.7001953125,73
2026-01-05 16:25:00-05:00,4454.60009765625,4456.10009765625,4454.5,4456.0,97
2026-01-05 16:30:00-05:00,4455.89990234375,4458.89990234375,4455.89990234375,4458.2998046875,221
2026-01-05 16:35:00-05:00,4458.5,4458.5,4456.7998046875,4456.7998046875,97
2026-01-05 16:40:00-05:00,4456.89990234375,4457.7998046875,4456.7001953125,4456.7998046875,92
2026-01-05 16:45:00-05:00,4456.7998046875,4459.89990234375,4456.2998046875,4459.2998046875,291
2026-01-05 16:50:00-05:00,4459.39990234375,4459.89990234375,4459.0,4459.5,122
2026-01-05 16:55:00-05:00,4459.7001953125,4460.7998046875,4459.0,4459.7001953125,177
2026-01-05 18:00:00-05:00,4459.7998046875,4465.7998046875,4459.0,4464.89990234375,0
2026-01-05 18:05:00-05:00,4465.2998046875,4469.0,4463.2001953125,4467.7998046875,361
2026-01-05 18:10:00-05:00,4467.89990234375,4471.60009765625,4461.89990234375,4462.39990234375,577
2026-01-05 18:15:00-05:00,4461.89990234375,4464.39990234375,4459.0,4462.2998046875,360
2026-01-05 18:20:00-05:00,4462.5,4464.0,4460.89990234375,4460.89990234375,119
2026-01-05 18:25:00-05:00,4461.10009765625,4461.60009765625,4459.0,4459.0,249
2026-01-05 18:30:00-05:00,4459.60009765625,4460.89990234375,4449.2001953125,4451.60009765625,776
2026-01-05 18:35:00-05:00,4451.7998046875,4456.7998046875,4451.60009765625,4454.39990234375,340
2026-01-05 18:40:00-05:00,4454.2998046875,4455.5,4451.7001953125,4453.2998046875,226
2026-01-05 18:45:00-05:00,4453.5,4454.7001953125,4450.10009765625,4451.5,182
2026-01-05 18:50:00-05:00,4451.39990234375,4451.39990234375,4449.10009765625,4449.7998046875,154
2026-01-05 18:55:00-05:00,4449.60009765625,4452.2998046875,4447.0,4450.7001953125,353
2026-01-05 19:00:00-05:00,4450.60009765625,4451.10009765625,4446.5,4450.60009765625,519
2026-01-05 19:05:00-05:00,4450.5,4452.2998046875,4447.2998046875,4449.39990234375,262
2026-01-05 19:10:00-05:00,4449.0,4451.39990234375,4448.0,4451.10009765625,147
2026-01-05 19:15:00-05:00,4451.10009765625,4453.10009765625,4449.7001953125,4452.0,220
2026-01-05 19:20:00-05:00,4451.89990234375,4452.60009765625,4450.10009765625,4451.60009765625,194
2026-01-05 19:25:00-05:00,4451.7001953125,4451.89990234375,4450.10009765625,4451.0,98
2026-01-05 19:30:00-05:00,4451.39990234375,4455.60009765625,4447.0,4447.10009765625,543
2026-01-05 19:35:00-05:00,4447.2998046875,4448.2998046875,4444.10009765625,4445.5,434
2026-01-05 19:40:00-05:00,4445.2001953125,4447.7998046875,4440.7001953125,4447.2001953125,614
2026-01-05 19:45:00-05:00,4447.7998046875,4449.0,4447.10009765625,4447.39990234375,171
2026-01-05 19:50:00-05:00,4447.10009765625,4447.89990234375,4445.5,4446.2001953125,148
2026-01-05 19:55:00-05:00,4446.5,4449.10009765625,4446.2001953125,4447.39990234375,246
2026-01-05 20:00:00-05:00,4447.39990234375,4450.89990234375,4437.89990234375,4444.7998046875,1096
2026-01-05 20:05:00-05:00,4444.2001953125,4449.89990234375,4442.2998046875,4446.5,599
2026-01-05 20:10:00-05:00,4446.39990234375,4452.7001953125,4446.39990234375,4452.10009765625,496
2026-01-05 20:15:00-05:00,4452.39990234375,4454.89990234375,4449.89990234375,4451.2001953125,327
2026-01-05 20:20:00-05:00,4451.2998046875,4453.2001953125,4445.60009765625,4445.7998046875,384
2026-01-05 20:25:00-05:00,4446.0,4447.2998046875,4444.0,4445.39990234375,446
2026-01-05 20:30:00-05:00,4445.0,4446.89990234375,4442.7001953125,4446.39990234375,324
2026-01-05 20:35:00-05:00,4446.39990234375,4450.5,4445.7998046875,4450.2998046875,344
2026-01-05 20:40:00-05:00,4450.2998046875,4453.2998046875,4449.10009765625,4449.10009765625,432
2026-01-05 20:45:00-05:00,4449.60009765625,4452.5,4448.39990234375,4450.39990234375,264
2026-01-05 20:50:00-05:00,4449.60009765625,4458.39990234375,4449.2998046875,4457.60009765625,688
2026-01-05 20:55:00-05:00,4457.60009765625,4462.2001953125,4457.10009765625,4460.0,479
2026-01-05 21:00:00-05:00,4460.10009765625,4464.7998046875,4458.10009765625,4462.5,647
2026-01-05 21:05:00-05:00,4462.5,4467.60009765625,4460.60009765625,4466.7001953125,671
2026-01-05 21:10:00-05:00,4467.2001953125,4470.39990234375,4466.10009765625,4469.2001953125,647
2026-01-05 21:15:00-05:00,4469.10009765625,4469.2001953125,4466.2001953125,4468.10009765625,445
2026-01-05 21:20:00-05:00,4468.2001953125,4470.2998046875,4467.10009765625,4470.10009765625,449
2026-01-05 21:25:00-05:00,4469.7998046875,4471.2001953125,4467.89990234375,4470.60009765625,446
2026-01-05 21:30:00-05:00,4470.5,4472.0,4467.39990234375,4469.7001953125,580
2026-01-05 21:35:00-05:00,4469.39990234375,4470.5,4462.7001953125,4463.0,502
2026-01-05 21:40:00-05:00,4462.7001953125,4464.39990234375,4459.0,4463.7001953125,720
2026-01-05 21:45:00-05:00,4463.7001953125,4468.0,4463.7001953125,4466.39990234375,448
2026-01-05 21:50:00-05:00,4466.2001953125,4466.7001953125,4463.0,4464.89990234375,423
2026-01-05 21:55:00-05:00,4464.7998046875,4465.7998046875,4461.7998046875,4464.89990234375,423
2026-01-05 22:00:00-05:00,4464.7998046875,4467.5,4464.2001953125,4466.7001953125,350
2026-01-05 22:05:00-05:00,4466.7001953125,4468.7001953125,4465.0,4468.7001953125,285
2026-01-05 22:10:00-05:00,4468.5,4475.89990234375,4468.5,4472.89990234375,967
2026-01-05 22:15:00-05:00,4472.60009765625,4478.0,4472.39990234375,4475.60009765625,626
2026-01-05 22:20:00-05:00,4475.60009765625,4478.5,4472.7001953125,4478.2001953125,461
2026-01-05 22:25:00-05:00,4478.0,4478.2998046875,4473.89990234375,4474.0,268
2026-01-05 22:30:00-05:00,4474.39990234375,4475.7998046875,4473.7001953125,4475.39990234375,142
2026-01-05 22:35:00-05:00,4475.2998046875,4478.2998046875,4475.10009765625,4478.0,174
2026-01-05 22:40:00-05:00,4477.89990234375,4478.0,4475.2001953125,4476.7001953125,245
2026-01-05 22:45:00-05:00,4476.7001953125,4478.2998046875,4476.0,4476.5,247
2026-01-05 22:50:00-05:00,4476.39990234375,4477.89990234375,4475.39990234375,4477.5,333
2026-01-05 22:55:00-05:00,4477.2998046875,4478.89990234375,4477.0,4478.2998046875,163
2026-01-05 23:00:00-05:00,4478.2998046875,4478.2998046875,4476.0,4477.2001953125,209
2026-01-05 23:05:00-05:00,4477.0,4477.0,4475.2001953125,4476.10009765625,152
2026-01-05 23:10:00-05:00,4476.39990234375,4479.39990234375,4476.10009765625,4476.10009765625,254
2026-01-05 23:15:00-05:00,4476.10009765625,4478.10009765625,4474.0,4476.60009765625,321
2026-01-05 23:20:00-05:00,4476.39990234375,4477.2001953125,4475.7998046875,4475.7998046875,89
2026-01-05 23:25:00-05:00,4475.7001953125,4476.0,4474.0,4475.2998046875,235
2026-01-05 23:30:00-05:00,4475.39990234375,4477.0,4475.39990234375,4476.60009765625,351
2026-01-05 23:35:00-05:00,4476.5,4476.7998046875,4475.7001953125,4476.7998046875,91
2026-01-05 23:40:00-05:00,4476.7001953125,4476.89990234375,4472.10009765625,4473.2001953125,463
2026-01-05 23:45:00-05:00,4473.2001953125,4476.89990234375,4473.2001953125,4476.5,196
2026-01-05 23:50:00-05:00,4476.60009765625,4478.0,4476.2001953125,4477.7998046875,140
2026-01-05 23:55:00-05:00,4477.7001953125,4479.0,4477.0,4478.0,153
2026-01-06 00:00:00-05:00,4477.89990234375,4480.39990234375,4477.60009765625,4479.39990234375,225
2026-01-06 00:05:00-05:00,4479.7001953125,4480.0,4477.89990234375,4478.10009765625,130
2026-01-06 00:10:00-05:00,4478.10009765625,4479.7998046875,4477.7998046875,4478.0,134
2026-01-06 00:15:00-05:00,4477.2998046875,4480.7001953125,4477.2001953125,4479.10009765625,197
2026-01-06 00:20:00-05:00,4479.2998046875,4480.0,4478.39990234375,4478.5,59
2026-01-06 00:25:00-05:00,4478.5,4481.39990234375,4478.10009765625,4480.2998046875,255
2026-01-06 00:30:00-05:00,4480.10009765625,4485.2001953125,4480.10009765625,4482.0,870
2026-01-06 00:35:00-05:00,4481.7001953125,4482.5,4474.0,4474.0,487
2026-01-06 00:40:00-05:00,4474.2001953125,4476.7001953125,4472.0,4473.7001953125,642
2026-01-06 00:45:00-05:00,4473.7001953125,4475.5,4468.10009765625,4470.2998046875,607
2026-01-06 00:50:00-05:00,4470.7001953125,4470.7998046875,4464.7001953125,4466.7998046875,599
2026-01-06 00:55:00-05:00,4466.2998046875,4466.89990234375,4460.2001953125,4463.2998046875,938
2026-01-06 01:00:00-05:00,4463.2998046875,4467.7998046875,4462.39990234375,4466.10009765625,784
2026-01-06 01:05:00-05:00,4466.5,4467.60009765625,4462.7001953125,4466.7998046875,611
2026-01-06 01:10:00-05:00,4466.60009765625,4469.0,4466.5,4467.39990234375,424
2026-01-06 01:15:00-05:00,4467.60009765625,4469.5,4465.89990234375,4468.39990234375,403
2026-01-06 01:20:00-05:00,4468.10009765625,4469.2001953125,4466.60009765625,4468.7001953125,337
2026-01-06 01:25:00-05:00,4468.7001953125,4471.7001953125,4468.2001953125,4471.7001953125,331
2026-01-06 01:30:00-05:00,4471.39990234375,4475.2998046875,4469.39990234375,4474.7001953125,550
2026-01-06 01:35:00-05:00,4474.60009765625,4476.0,4472.89990234375,4474.2998046875,328
2026-01-06 01:40:00-05:00,4474.39990234375,4475.2001953125,4471.7001953125,4473.89990234375,247
2026-01-06 01:45:00-05:00,4473.7998046875,4474.0,4471.5,4473.2998046875,192
2026-01-06 01:50:00-05:00,4473.39990234375,4475.2001953125,4471.89990234375,4474.89990234375,371
2026-01-06 01:55:00-05:00,4474.7998046875,4476.89990234375,4474.2001953125,4475.60009765625,337
2026-01-06 02:00:00-05:00,4475.5,4478.2998046875,4474.5,4475.2001953125,599
2026-01-06 02:05:00-05:00,4475.2001953125,4480.5,4474.39990234375,4479.2998046875,707
2026-01-06 02:10:00-05:00,4479.2998046875,4480.5,4477.5,4478.39990234375,420
2026-01-06 02:15:00-05:00,4478.60009765625,4479.60009765625,4477.10009765625,4477.2998046875,190
2026-01-06 02:20:00-05:00,4477.5,4477.60009765625,4471.89990234375,4473.2001953125,413
2026-01-06 02:25:00-05:00,4473.39990234375,4475.0,4471.5,4474.39990234375,217
2026-01-06 02:30:00-05:00,4474.5,4477.10009765625,4474.2998046875,4475.39990234375,258
2026-01-06 02:35:00-05:00,4475.0,4476.10009765625,4473.2001953125,4475.2998046875,193
2026-01-06 02:40:00-05:00,4475.39990234375,4475.7998046875,4473.89990234375,4474.2001953125,159
2026-01-06 02:45:00-05:00,4474.0,4475.60009765625,4473.2998046875,4475.5,269
2026-01-06 02:50:00-05:00,4475.7001953125,4476.5,4469.7998046875,4470.7998046875,865
2026-01-06 02:55:00-05:00,4470.60009765625,4470.7001953125,4466.7998046875,4469.2998046875,1008
2026-01-06 03:00:00-05:00,4468.5,4470.7998046875,4466.89990234375,4470.7998046875,714
2026-01-06 03:05:00-05:00,4470.7001953125,4473.7001953125,4470.5,4473.10009765625,577
2026-01-06 03:10:00-05:00,4473.2998046875,4473.39990234375,4470.2001953125,4472.0,321
2026-01-06 03:15:00-05:00,4472.10009765625,4476.0,4471.7998046875,4476.0,232
2026-01-06 03:20:00-05:00,4476.10009765625,4480.5,4475.7998046875,4479.5,573
2026-01-06 03:25:00-05:00,4479.5,4486.0,4479.5,4481.60009765625,1582
2026-01-06 03:30:00-05:00,4481.39990234375,4483.39990234375,4476.5,4477.89990234375,1193
2026-01-06 03:35:00-05:00,4478.2998046875,4480.0,4477.5,4477.89990234375,492
2026-01-06 03:40:00-05:00,4477.7998046875,4478.5,4475.10009765625,4476.2998046875,724
2026-01-06 03:45:00-05:00,4476.2001953125,4479.0,4475.5,4477.10009765625,422
2026-01-06 03:50:00-05:00,4477.0,4478.2998046875,4475.39990234375,4477.2998046875,408
2026-01-06 03:55:00-05:00,4477.39990234375,4480.2998046875,4476.89990234375,4478.7998046875,432
2026-01-06 04:00:00-05:00,4479.0,4479.2001953125,4473.7001953125,4474.60009765625,765
2026-01-06 04:05:00-05:00,4474.60009765625,4474.7998046875,4471.2001953125,4472.0,734
2026-01-06 04:10:00-05:00,4472.2001953125,4472.7998046875,4464.2001953125,4468.60009765625,1189
2026-01-06 04:15:00-05:00,4468.2998046875,4469.0,4462.60009765625,4464.89990234375,973
2026-01-06 04:20:00-05:00,4465.10009765625,4467.60009765625,4463.2001953125,4467.60009765625,349
2026-01-06 04:25:00-05:00,4467.5,4467.7998046875,4464.7001953125,4467.2998046875,272
2026-01-06 04:30:00-05:00,4467.0,4467.2998046875,4465.7001953125,4467.0,1081
2026-01-06 04:35:00-05:00,4467.0,4467.39990234375,4465.2998046875,4466.2998046875,237
2026-01-06 04:40:00-05:00,4466.39990234375,4466.5,4463.5,4465.89990234375,394
2026-01-06 04:45:00-05:00,4465.89990234375,4466.5,4455.39990234375,4457.5,1513
2026-01-06 04:50:00-05:00,4457.60009765625,4460.7001953125,4454.7001953125,4459.60009765625,1087
2026-01-06 04:55:00-05:00,4459.89990234375,4462.0,4456.2001953125,4456.5,1054
2026-01-06 05:00:00-05:00,4456.2001953125,4458.60009765625,4452.5,4455.60009765625,694
2026-01-06 05:05:00-05:00,4455.7001953125,4459.7998046875,4455.2998046875,4459.7998046875,434
